
0.000000139000000000005,0.000000560000000000005,0.000000495000000000005,0.000000460000000000005,0.000000358000000000004,0.000000686000000000005,0.000000536000000000005,0.000000452000000000005,0.000000240000000000005,0.000000458000000000005,0.000000427000000000004,0.000000259000000000005,0.000000259000000000004,0.000000317000000000005,0.000000226000000000004,0.000000334000000000004,0.000000569000000000004,0.000000302000000000004,0.000000240000000000004,0.000000595000000000005,0.000000468000000000005,0.000000467000000000005,0.000000601000000000006,0.000000376000000000005,0.000000164000000000005,0.000000360000000000004,0.000000155000000000005,0.000000282000000000004,0.000000207000000000005,0.000000182000000000005,0.000000584000000000005,0.000000132000000000004,,0.000000387875000000005,0.000000355250000000005
0.000000259000000000005,0.000000402000000000004,0.000000150000000000005,0.000000334000000000004,0.000000208000000000005,0.000000293000000000005,0.000000222000000000005,0.000000536000000000004,0.000000526000000000005,0.000000198000000000004,0.000000382000000000004,0.000000416000000000005,0.000000317000000000004,0.000000147000000000004,0.000000386000000000004,0.000000165000000000004,0.000000210000000000004,0.000000452000000000005,0.000000460000000000006,0.000000150000000000004,0.000000241000000000005,0.000000409000000000005,0.000000493000000000005,0.000000200000000000005,0.000000384000000000005,0.000000183000000000005,0.000000227000000000004,0.000000528000000000005,0.000000259000000000004,0.000000325000000000005,0.000000503000000000005,0.000000182000000000004,,0.000000308812500000004,0.000000325375000000005
0.000000257000000000004,0.000000391000000000005,0.000000148000000000005,0.000000165000000000005,0.000000426000000000005,0.000000375000000000005,0.000000666000000000005,0.000000294000000000004,0.000000173000000000005,0.000000568000000000005,0.000000643000000000004,0.000000124000000000004,0.000000461000000000005,0.000000342000000000005,0.000000232000000000004,0.000000466000000000005,0.000000541000000000005,0.000000310000000000004,0.000000159000000000004,0.000000645000000000005,0.000000241000000000004,0.000000377000000000005,0.000000292000000000004,0.000000451000000000005,0.000000306000000000005,0.000000510000000000005,0.000000106000000000005,0.000000275000000000005,0.000000568000000000004,0.000000214000000000005,0.000000659000000000005,0.000000149000000000005,,0.000000358187500000005,0.000000362687500000005
0.000000249000000000003,0.000000491000000000005,0.000000255000000000005,0.000000691000000000005,0.000000289000000000005,0.000000712000000000005,0.000000527000000000005,0.000000511000000000006,0.000000475000000000005,0.000000517000000000005,0.000000612000000000005,0.000000209000000000005,0.000000383000000000005,0.000000420000000000005,0.000000686000000000004,0.000000595000000000005,0.000000627000000000005,0.000000243000000000004,0.000000798000000000004,0.000000367000000000005,0.000000284000000000004,0.000000376000000000004,0.000000275000000000005,0.000000574000000000005,0.000000317000000000005,0.000000368000000000005,0.000000106000000000004,0.000000290000000000005,0.000000525000000000005,0.000000293000000000005,0.000000241000000000005,0.000000375000000000005,,0.000000476375000000005,0.000000378687500000005
0.000000435000000000005,0.000000532000000000005,0.000000116000000000005,0.000000293000000000006,0.000000375000000000006,0.000000431000000000005,0.000000334000000000005,0.000000392000000000005,0.000000317000000000004,0.000000454000000000004,0.000000125000000000004,0.000000544000000000005,0.000000477000000000005,0.000000226000000000004,0.000000265000000000005,0.000000477000000000005,0.000000292000000000005,0.000000192000000000005,0.000000568000000000005,0.000000250000000000005,0.000000259000000000005,0.000000468000000000004,0.000000109000000000004,0.000000316000000000005,0.000000303000000000005,0.000000108000000000005,0.000000202000000000005,0.000000408000000000006,0.000000341000000000005,0.000000293000000000004,0.000000789000000000004,0.000000223000000000005,,0.000000362062500000005,0.000000320062500000005
0.000000373000000000005,0.000000296000000000005,0.000000343000000000006,0.000000458000000000005,0.000000277000000000004,0.000000567000000000005,0.000000393000000000005,0.000000467000000000005,0.000000426000000000004,0.000000468000000000005,0.000000293000000000004,0.000000608000000000005,0.000000320000000000004,0.000000759000000000005,0.000000492000000000004,0.000000356000000000004,0.000000468000000000005,0.000000561000000000004,0.000000476000000000005,0.000000400000000000005,0.000000441000000000005,0.000000568000000000005,0.000000283000000000004,0.000000676000000000005,0.000000452000000000005,0.000000393000000000004,0.000000115000000000005,0.000000358000000000005,0.000000209000000000005,0.000000633000000000005,0.000000442000000000005,0.000000309000000000005,,0.000000431000000000005,0.000000424000000000005
0.000000298000000000005,0.000000385000000000005,0.000000284000000000005,0.000000351000000000005,0.000000427000000000004,0.000000474000000000005,0.000000493000000000004,0.000000376000000000005,0.000000341000000000005,0.000000275000000000004,0.000000391000000000005,0.000000377000000000005,0.000000267000000000005,0.000000266000000000005,0.000000458000000000005,0.000000138000000000005,0.000000308000000000005,0.0000000820000000000042,0.000000429000000000004,0.000000245000000000004,0.0000000910000000000038,0.000000425000000000005,0.000000369000000000005,0.000000334000000000004,0.000000215000000000005,0.000000194000000000003,0.000000200000000000004,0.000000317000000000005,0.000000301000000000005,0.000000444000000000005,0.000000435000000000004,0.000000283000000000005,,0.000000350062500000005,0.000000292000000000004
0.000000157000000000004,0.000000467000000000005,0.000000240000000000004,0.000000592000000000005,0.000000274000000000004,0.000000249000000000004,0.000000478000000000004,0.000000358000000000006,0.000000636000000000004,0.000000351000000000005,0.000000492000000000005,0.000000417000000000004,0.000000208000000000005,0.000000483000000000005,0.000000420000000000005,0.000000677000000000005,0.000000610000000000005,0.000000442000000000005,0.000000536000000000005,0.000000248000000000005,0.000000736000000000005,0.000000215000000000005,0.000000201000000000004,0.000000392000000000005,0.000000407000000000005,0.000000350000000000005,0.000000585000000000005,0.000000390000000000005,0.000000694000000000005,0.000000225000000000005,0.000000364000000000005,0.000000476000000000005,,0.000000406187500000005,0.000000429437500000005
0.000000595000000000005,0.000000584000000000005,0.000000383000000000006,0.000000442000000000005,0.000000251000000000005,0.000000493000000000005,0.000000704000000000004,0.000000375000000000005,0.000000124000000000005,0.000000503000000000004,0.000000437000000000005,0.000000491000000000005,0.000000258000000000005,0.000000390000000000005,0.000000444000000000004,0.000000238000000000005,0.000000742000000000005,0.000000160000000000003,0.000000234000000000004,0.000000230000000000005,0.000000342000000000005,0.000000367000000000005,0.000000199000000000005,0.000000417000000000005,0.000000459000000000005,0.000000434000000000006,0.000000492000000000004,0.000000276000000000005,0.0000000900000000000052,0.000000476000000000005,0.000000517000000000005,0.000000201000000000004,,0.000000419500000000005,0.000000352250000000005
0.000000517000000000004,0.000000408000000000005,0.000000350000000000005,0.000000536000000000005,0.000000536000000000005,0.000000274000000000005,0.000000517000000000005,0.000000282000000000005,0.000000331000000000005,0.000000183000000000005,0.000000407000000000005,0.000000340000000000005,0.000000511000000000005,0.000000435000000000005,0.000000569000000000005,0.000000350000000000005,0.000000407000000000005,0.000000442000000000005,0.000000542000000000005,0.000000459000000000006,0.000000332000000000005,0.000000578000000000006,0.000000374000000000005,0.000000662000000000005,0.000000293000000000005,0.000000461000000000005,0.0000000840000000000032,0.000000686000000000005,0.000000527000000000005,0.000000452000000000004,0.000000460000000000006,0.000000384000000000004,,0.000000409125000000005,0.000000446437500000005
0.000000165000000000005,0.000000460000000000004,0.000000198000000000005,0.000000543000000000006,0.000000132000000000005,0.000000266000000000004,0.000000133000000000005,0.000000503000000000005,0.000000311000000000004,0.000000816000000000005,0.000000543000000000005,0.000000460000000000005,0.000000433000000000005,0.000000302000000000005,0.000000219000000000003,0.000000442000000000005,0.000000384000000000005,0.000000385000000000005,0.000000309000000000005,0.000000544000000000005,0.000000360000000000005,0.000000609000000000005,0.000000518000000000005,0.000000504000000000004,0.000000568000000000005,0.000000425000000000005,0.000000425000000000006,0.000000501000000000004,0.000000367000000000004,0.000000398000000000005,0.000000426000000000005,0.000000390000000000005,,0.000000370375000000005,0.000000444562500000005
0.000000459000000000005,0.000000425000000000005,0.000000558000000000005,0.000000249000000000005,0.000000133000000000005,0.000000308000000000005,0.000000438000000000004,0.000000191000000000004,0.000000349000000000005,0.000000420000000000004,0.000000242000000000005,0.000000600000000000005,0.000000560000000000004,0.000000226000000000005,0.000000543000000000005,0.000000368000000000004,0.000000463000000000005,0.000000469000000000005,0.000000484000000000004,0.000000559000000000005,0.000000375000000000005,0.000000503000000000005,0.000000425000000000005,0.000000299000000000005,0.000000216000000000005,0.000000443000000000005,0.000000122000000000005,0.000000577000000000005,0.000000316000000000005,0.000000502000000000005,0.000000377000000000004,0.000000559000000000005,,0.000000379312500000005,0.000000418062500000005
0.000000267000000000004,0.000000667000000000005,0.000000612000000000005,0.000000148000000000005,0.000000360000000000005,0.000000301000000000005,0.000000334000000000005,0.000000275000000000005,0.000000444000000000005,0.000000332000000000005,0.000000500000000000005,0.000000302000000000004,0.000000543000000000005,0.000000258000000000005,0.000000530000000000005,0.000000109000000000004,0.000000317000000000004,0.000000594000000000005,0.000000678000000000005,0.000000292000000000005,0.000000794000000000005,0.000000140000000000005,0.000000608000000000005,0.000000376000000000004,0.000000709000000000005,0.000000519000000000005,0.000000655000000000005,0.000000509000000000005,0.000000368000000000006,0.000000637000000000005,0.000000465000000000005,0.000000277000000000004,,0.000000373875000000005,0.000000496125000000005
0.000000411000000000005,0.000000467000000000005,0.000000351000000000005,0.000000778000000000004,0.000000528000000000005,0.000000334000000000005,0.000000518000000000004,0.000000368000000000005,0.000000317000000000004,0.000000419000000000005,0.000000275000000000004,0.000000491000000000005,0.000000618000000000005,0.000000536000000000005,0.000000176000000000004,0.000000660000000000005,0.000000233000000000005,0.000000693000000000005,0.000000351000000000005,0.000000487000000000005,0.000000309000000000005,0.000000451000000000005,0.000000284000000000005,0.000000476000000000005,0.000000391000000000006,0.000000225000000000005,0.000000265000000000005,0.000000558000000000005,0.000000602000000000005,0.000000342000000000006,0.000000251000000000005,0.000000308000000000004,,0.000000452937500000005,0.000000389125000000005
0.000000305000000000005,0.000000400000000000005,0.000000550000000000005,0.000000400000000000005,0.000000753000000000005,0.000000369000000000005,0.000000184000000000004,0.000000207000000000006,0.000000544000000000005,0.000000292000000000005,0.000000703000000000005,0.000000337000000000004,0.000000483000000000005,0.000000490000000000005,0.000000283000000000005,0.000000409000000000005,0.000000107000000000005,0.000000661000000000005,0.000000486000000000005,0.000000310000000000005,0.000000408000000000005,0.000000401000000000005,0.000000356000000000005,0.000000451000000000004,0.000000426000000000005,0.000000575000000000005,0.000000518000000000005,0.000000426000000000005,0.000000511000000000005,0.000000341000000000005,0.000000519000000000005,0.000000241000000000005,,0.000000419312500000005,0.000000421062500000005
0.000000501000000000005,0.000000319000000000005,0.000000436000000000006,0.000000326000000000005,0.000000359000000000005,0.000000384000000000005,0.000000410000000000004,0.000000383000000000005,0.000000535000000000005,0.000000392000000000004,0.000000524000000000005,0.000000386000000000005,0.000000459000000000006,0.000000478000000000005,0.000000425000000000005,0.000000282000000000005,0.000000342000000000005,0.000000516000000000005,0.000000183000000000005,0.000000342000000000005,0.000000300000000000004,0.000000305000000000005,0.000000274000000000005,0.000000382000000000005,0.000000452000000000005,0.000000501000000000005,0.000000352000000000004,0.000000533000000000005,0.000000315000000000005,0.000000651000000000004,0.000000493000000000005,0.000000434000000000004,,0.000000412437500000005,0.000000398437500000005
0.000000350000000000005,0.000000441000000000005,0.000000482000000000005,0.000000493000000000005,0.000000426000000000005,0.000000541000000000005,0.000000403000000000004,0.000000356000000000005,0.000000525000000000005,0.000000333000000000005,0.000000593000000000005,0.000000258000000000005,0.000000358000000000005,0.000000433000000000005,0.000000466000000000005,0.000000602000000000004,0.000000274000000000005,0.000000477000000000005,0.000000319000000000005,0.000000617000000000005,0.000000398000000000005,0.000000441000000000005,0.000000292000000000004,0.000000476000000000006,0.000000310000000000005,0.000000427000000000005,0.000000385000000000005,0.000000307000000000004,0.000000485000000000005,0.000000349000000000005,0.000000435000000000005,0.000000609000000000005,,0.000000441250000000005,0.000000412562500000005
0.000000417000000000005,0.000000343000000000004,0.000000352000000000005,0.000000108000000000004,0.000000341000000000004,0.000000283000000000006,0.000000525000000000005,0.000000343000000000005,0.000000525000000000005,0.000000331000000000005,0.000000375000000000005,0.000000561000000000005,0.000000384000000000004,0.000000608000000000005,0.000000509000000000005,0.000000198000000000005,0.000000409000000000005,0.000000409000000000005,0.000000349000000000005,0.000000694000000000005,0.000000611000000000004,0.000000443000000000005,0.000000520000000000005,0.000000330000000000005,0.000000300000000000005,0.000000460000000000005,0.000000190000000000005,0.000000291000000000005,0.000000385000000000005,0.000000368000000000005,0.000000260000000000004,0.000000419000000000004,,0.000000387687500000005,0.000000402375000000005
0.0000000840000000000037,0.000000511000000000004,0.000000132000000000004,0.000000268000000000005,0.000000450000000000005,0.000000476000000000004,0.000000455000000000004,0.000000518000000000004,0.000000385000000000005,0.000000509000000000005,0.000000374000000000005,0.000000335000000000004,0.000000352000000000005,0.000000131000000000004,0.000000542000000000006,0.000000393000000000004,0.000000265000000000005,0.000000417000000000005,0.000000476000000000004,0.000000567000000000006,0.000000345000000000004,0.000000485000000000005,0.000000327000000000004,0.000000569000000000004,0.000000310000000000002,0.000000444000000000004,0.000000312000000000005,0.000000662000000000005,0.000000468000000000005,0.000000392000000000004,0.000000126000000000004,0.000000419000000000005,,0.000000369687500000004,0.000000411500000000004
0.000000367000000000004,0.000000426000000000005,0.000000452000000000005,0.000000377000000000005,0.000000416000000000005,0.000000241000000000005,0.000000241000000000005,0.000000469000000000006,0.000000208000000000005,0.000000728000000000005,0.000000400000000000005,0.000000401000000000005,0.000000515000000000005,0.000000658000000000005,0.000000257000000000005,0.000000393000000000005,0.000000360000000000005,0.000000358000000000005,0.000000410000000000005,0.000000545000000000005,0.000000577000000000006,0.000000291000000000004,0.000000192000000000005,0.000000519000000000005,0.000000408000000000005,0.000000469000000000003,0.000000436000000000005,0.000000526000000000005,0.000000491000000000005,0.000000392000000000005,0.000000140000000000005,0.000000525000000000005,,0.000000409312500000005,0.000000414937500000005
0.000000110000000000004,0.000000192000000000005,0.000000250000000000005,0.000000216000000000005,0.000000289000000000005,0.000000291000000000004,0.0000000890000000000049,0.000000493000000000005,0.000000208000000000004,0.000000567000000000005,0.000000450000000000005,0.000000231000000000005,0.000000377000000000005,0.000000349000000000005,0.000000584000000000005,0.000000276000000000005,0.000000257000000000004,0.000000542000000000005,0.000000300000000000004,0.000000485000000000005,0.000000381000000000005,0.000000173000000000004,0.000000383000000000005,0.000000517000000000005,0.000000627000000000005,0.000000200000000000005,0.000000359000000000004,0.000000585000000000005,0.000000217000000000004,0.000000432000000000004,0.000000183000000000005,0.000000343000000000005,,0.000000310750000000005,0.000000374000000000005
0.000000570000000000005,0.000000357000000000005,0.000000518000000000006,0.000000134000000000004,0.000000626000000000004,0.000000343000000000005,0.000000553000000000005,0.000000341000000000006,0.000000271000000000005,0.000000536000000000004,0.000000535000000000004,0.000000401000000000005,0.000000175000000000005,0.000000517000000000006,0.000000399000000000005,0.000000588000000000004,0.000000299000000000004,0.000000468000000000005,0.000000425000000000005,0.000000517000000000005,0.000000432000000000005,0.000000702000000000005,0.000000607000000000005,0.000000419000000000005,0.000000340000000000005,0.000000454000000000004,0.000000517000000000005,0.000000427000000000005,0.000000668000000000005,0.000000275000000000005,0.000000290000000000005,0.000000670000000000004,,0.000000429000000000005,0.000000469375000000005
0.000000610000000000005,0.000000240000000000004,0.000000569000000000004,0.000000375000000000005,0.000000459000000000005,0.000000251000000000005,0.000000244000000000005,0.000000466000000000006,0.000000527000000000005,0.000000351000000000005,0.000000577000000000006,0.000000392000000000005,0.000000485000000000004,0.000000399000000000006,0.000000702000000000004,0.000000199000000000005,0.000000728000000000004,0.000000318000000000005,0.000000157000000000004,0.000000569000000000005,0.000000561000000000005,0.000000384000000000005,0.000000212000000000005,0.000000319000000000003,0.000000368000000000005,0.000000357000000000005,0.000000493000000000004,0.000000494000000000004,0.000000326000000000005,0.000000566000000000004,0.000000541000000000005,0.000000377000000000005,,0.000000427875000000005,0.000000423125000000005
0.000000332000000000004,0.000000390000000000005,0.000000494000000000004,0.000000366000000000005,0.000000274000000000005,0.000000451000000000004,0.000000343000000000004,0.000000368000000000005,0.000000407000000000005,0.000000157000000000004,0.000000282000000000005,0.000000452000000000005,0.000000256000000000005,0.000000361000000000005,0.000000418000000000004,0.000000315000000000005,0.000000408000000000005,0.000000366000000000005,0.000000350000000000004,0.000000483000000000005,0.000000484000000000005,0.000000309000000000005,0.000000627000000000005,0.000000302000000000005,0.000000392000000000005,0.000000426000000000005,0.000000342000000000004,0.000000713000000000005,0.000000386000000000004,0.000000493000000000005,0.000000485000000000005,0.000000475000000000005,,0.000000354125000000005,0.000000440062500000005
0.000000629000000000004,0.000000423000000000005,0.000000426000000000006,0.000000654000000000004,0.000000367000000000005,0.000000493000000000004,0.000000460000000000004,0.000000148000000000004,0.000000395000000000005,0.000000336000000000004,0.000000409000000000005,0.000000180000000000005,0.000000366000000000004,0.000000517000000000005,0.000000694000000000005,0.000000368000000000004,0.000000259000000000005,0.000000636000000000005,0.000000468000000000005,0.000000562000000000005,0.000000704000000000004,0.000000240000000000004,0.000000309000000000004,0.000000569000000000005,0.000000366000000000005,0.000000402000000000005,0.000000612000000000003,0.000000189000000000005,0.000000177000000000004,0.000000399000000000005,0.000000357000000000005,0.000000604000000000005,,0.000000429062500000005,0.000000428312500000005
0.000000160000000000004,0.000000410000000000006,0.000000602000000000005,0.000000192000000000005,0.000000405000000000005,0.000000316000000000005,0.000000376000000000005,0.000000297000000000005,0.000000275000000000005,0.000000668000000000005,0.000000400000000000005,0.000000435000000000004,0.000000417000000000005,0.000000292000000000005,0.000000360000000000005,0.000000310000000000005,0.000000309000000000005,0.000000574000000000005,0.000000392000000000005,0.000000449000000000005,0.000000435000000000004,0.000000534000000000005,0.000000509000000000005,0.000000376000000000004,0.000000301000000000004,0.000000400000000000005,0.000000601000000000005,0.000000561000000000005,0.000000419000000000003,0.000000426000000000006,0.000000183000000000004,0.000000264000000000005,,0.000000369687500000005,0.000000420812500000005
0.000000366000000000005,0.000000361000000000005,0.000000702000000000005,0.000000352000000000005,0.000000467000000000004,0.000000786000000000005,0.000000376000000000005,0.000000360000000000005,0.000000601000000000005,0.000000302000000000004,0.000000453000000000005,0.000000239000000000005,0.000000486000000000005,0.000000374000000000005,0.000000462000000000004,0.000000586000000000005,0.000000437000000000004,0.000000349000000000005,0.000000427000000000003,0.000000332000000000006,0.000000452000000000004,0.000000450000000000005,0.000000326000000000005,0.000000432000000000005,0.000000376000000000006,0.000000391000000000005,0.000000281000000000006,0.000000199000000000005,0.000000348000000000005,0.000000516000000000004,0.000000315000000000005,0.000000494000000000005,,0.000000454562500000005,0.000000382812500000005
0.000000629000000000004,0.000000352000000000005,0.000000191000000000005,0.000000260000000000005,0.000000208000000000004,0.000000542000000000005,0.000000157000000000004,0.000000251000000000004,0.000000577000000000005,0.000000309000000000005,0.000000509000000000005,0.000000403000000000004,0.000000476000000000005,0.000000545000000000004,0.000000467000000000005,0.000000343000000000005,0.000000645000000000006,0.000000252000000000004,0.000000401000000000005,0.000000442000000000006,0.000000230000000000005,0.000000544000000000005,0.000000410000000000005,0.000000343000000000006,0.000000399000000000006,0.000000336000000000005,0.000000526000000000005,0.000000618000000000005,0.000000419000000000004,0.000000374000000000006,0.000000250000000000003,0.000000534000000000006,,0.000000388687500000005,0.000000420187500000005
0.000000610000000000005,0.000000376000000000005,0.000000408000000000005,0.000000641000000000005,0.000000390000000000005,0.000000219000000000004,0.000000428000000000005,0.000000459000000000006,0.000000493000000000006,0.000000284000000000005,0.000000299000000000005,0.000000459000000000005,0.000000310000000000005,0.000000209000000000005,0.000000358000000000005,0.000000423000000000005,0.000000577000000000004,0.000000314000000000005,0.000000534000000000005,0.000000553000000000005,0.000000233000000000004,0.000000186000000000003,0.000000468000000000005,0.000000343000000000004,0.000000603000000000005,0.000000366000000000004,0.000000508000000000005,0.000000493000000000004,0.000000283000000000004,0.000000342000000000005,0.000000692000000000005,0.000000267000000000004,,0.000000397875000000005,0.000000422625000000005
0.000000419000000000004,0.000000418000000000004,0.000000713000000000004,0.000000201000000000005,0.000000358000000000004,0.000000238000000000005,0.000000190000000000005,0.000000552000000000005,0.000000544000000000005,0.000000462000000000004,0.000000402000000000004,0.000000300000000000004,0.000000408000000000004,0.000000484000000000005,0.000000475000000000005,0.000000484000000000006,0.000000585000000000005,0.000000392000000000004,0.000000475000000000005,0.000000519000000000005,0.000000266000000000006,0.000000410000000000004,0.000000306000000000004,0.000000315000000000005,0.000000460000000000004,0.000000343000000000005,0.000000100000000000004,0.000000486000000000005,0.000000242000000000004,0.000000636000000000005,0.000000609000000000005,0.000000502000000000005,,0.000000415500000000004,0.000000415375000000005
0.000000442000000000005,0.000000190000000000004,0.000000323000000000005,0.000000685000000000005,0.000000238000000000004,0.000000360000000000006,0.000000469000000000005,0.000000292000000000005,0.000000449000000000005,0.000000283000000000005,0.000000566000000000005,0.000000183000000000005,0.000000477000000000004,0.000000482000000000005,0.000000400000000000005,0.000000375000000000005,0.000000492000000000005,0.000000266000000000005,0.000000436000000000004,0.000000536000000000006,0.000000316000000000005,0.000000369000000000004,0.000000250000000000004,0.000000317000000000005,0.000000570000000000005,0.000000332000000000005,0.000000333000000000005,0.000000437000000000004,0.000000259000000000006,0.000000460000000000004,0.000000575000000000005,0.000000283000000000004,,0.000000388375000000005,0.000000389437500000005
0.000000337000000000004,0.000000351000000000005,0.000000449000000000005,0.000000108000000000003,0.000000314000000000005,0.000000454000000000004,0.000000385000000000004,0.000000317000000000004,0.000000418000000000005,0.000000426000000000005,0.000000652000000000004,0.000000327000000000004,0.000000308000000000005,0.000000259000000000005,0.000000457000000000005,0.000000445000000000004,0.000000458000000000006,0.000000604000000000004,0.000000433000000000005,0.000000517000000000005,0.000000398000000000005,0.000000586000000000005,0.000000569000000000005,0.000000250000000000006,0.000000509000000000005,0.000000349000000000004,0.000000256000000000005,0.000000200000000000005,0.000000347000000000005,0.000000277000000000004,0.000000401000000000004,0.000000418000000000006,,0.000000375437500000004,0.000000410750000000005
0.000000567000000000005,0.000000282000000000005,0.000000601000000000004,0.000000390000000000005,0.000000561000000000003,0.000000436000000000005,0.000000342000000000005,0.000000359000000000005,0.000000317000000000005,0.000000443000000000004,0.000000182000000000004,0.000000451000000000005,0.000000585000000000005,0.000000385000000000005,0.000000324000000000005,0.000000486000000000005,0.000000347000000000005,0.000000558000000000005,0.000000325000000000005,0.000000628000000000005,0.000000409000000000006,0.000000486000000000005,0.000000418000000000004,0.000000525000000000005,0.000000122000000000005,0.000000394000000000005,0.000000407000000000005,0.000000258000000000004,0.000000459000000000006,0.000000335000000000004,0.000000441000000000005,0.000000148000000000004,,0.000000419437500000005,0.000000391250000000005
0.000000375000000000005,0.000000653000000000005,0.000000553000000000004,0.000000213000000000005,0.000000105000000000004,0.000000587000000000005,0.000000113000000000005,0.000000553000000000005,0.000000543000000000005,0.000000335000000000004,0.000000200000000000005,0.000000687000000000005,0.000000482000000000005,0.000000568000000000004,0.000000291000000000005,0.000000485000000000005,0.000000242000000000005,0.000000467000000000006,0.000000678000000000005,0.0000000920000000000042,0.000000343000000000005,0.000000459000000000005,0.000000435000000000004,0.000000266000000000005,0.000000230000000000005,0.000000501000000000004,0.000000496000000000004,0.000000240000000000006,0.000000711000000000005,0.000000401000000000005,0.000000266000000000005,0.000000543000000000005,,0.000000421437500000005,0.000000398125000000005
0.000000301000000000004,0.000000462000000000003,0.000000437000000000004,0.000000292000000000004,0.000000369000000000003,0.000000232000000000005,0.000000401000000000004,0.000000209000000000004,0.000000437000000000004,0.000000292000000000005,0.000000442000000000005,0.000000183000000000004,0.000000251000000000004,0.000000115000000000004,0.000000409000000000005,0.000000175000000000005,0.000000276000000000004,0.000000444000000000005,0.000000475000000000005,0.000000585000000000005,0.000000377000000000004,0.000000158000000000005,0.000000469000000000005,0.000000202000000000005,0.000000453000000000004,0.000000419000000000004,0.000000520000000000004,0.000000277000000000004,0.000000234000000000005,0.000000478000000000004,0.000000287000000000004,0.000000386000000000004,,0.000000312937500000004,0.000000377500000000004
0.000000443000000000005,0.000000619000000000005,0.000000397000000000005,0.000000552000000000004,0.000000225000000000004,0.000000485000000000005,0.000000317000000000005,0.000000602000000000005,0.000000403000000000004,0.000000408000000000005,0.000000293000000000004,0.000000308000000000006,0.000000332000000000005,0.000000356000000000005,0.000000236000000000004,0.000000419000000000004,0.000000417000000000005,0.000000501000000000005,0.000000400000000000005,0.000000291000000000005,0.000000511000000000005,0.000000223000000000005,0.000000448000000000005,0.000000252000000000003,0.000000290000000000005,0.000000370000000000004,0.000000266000000000004,0.000000341000000000005,0.000000426000000000005,0.000000370000000000005,0.000000583000000000004,0.000000408000000000004,,0.000000399687500000005,0.000000381062500000005
0.000000426000000000004,0.000000375000000000005,0.000000307000000000005,0.000000788000000000006,0.000000259000000000006,0.000000577000000000005,0.000000604000000000004,0.000000223000000000005,0.000000175000000000004,0.000000433000000000006,0.000000400000000000006,0.000000165000000000005,0.000000307000000000005,0.000000394000000000005,0.000000766000000000005,0.000000342000000000005,0.000000392000000000005,0.000000603000000000004,0.000000318000000000005,0.000000534000000000005,0.000000704000000000004,0.000000426000000000005,0.000000426000000000004,0.000000511000000000004,0.000000325000000000005,0.000000150000000000004,0.000000266000000000005,0.000000428000000000006,0.000000265000000000006,0.000000333000000000004,0.000000484000000000005,0.000000193000000000003,,0.000000408812500000005,0.000000397375000000004
0.000000258000000000005,0.000000240000000000005,0.000000550000000000005,0.000000418000000000005,0.000000393000000000004,0.000000437000000000004,0.000000478000000000003,0.000000434000000000005,0.000000518000000000005,0.000000343000000000004,0.000000552000000000005,0.000000202000000000004,0.000000352000000000003,0.000000512000000000004,0.000000284000000000003,0.000000166000000000005,0.000000199000000000004,0.000000226000000000004,0.000000334000000000005,0.000000645000000000004,0.000000410000000000004,0.000000226000000000004,0.000000301000000000006,0.000000427000000000004,0.000000384000000000005,0.000000495000000000005,0.000000124000000000005,0.000000727000000000005,0.000000405000000000005,0.000000351000000000005,0.000000292000000000005,0.000000174000000000005,,0.000000383562500000004,0.000000357500000000005
0.000000231000000000005,0.000000381000000000005,0.000000636000000000005,0.000000226000000000004,0.000000351000000000004,0.000000592000000000005,0.000000410000000000005,0.000000425000000000005,0.000000282000000000005,0.000000402000000000004,0.000000526000000000005,0.000000325000000000005,0.000000342000000000005,0.000000307000000000005,0.000000536000000000005,0.000000124000000000004,0.000000182000000000005,0.000000603000000000006,0.000000477000000000004,0.000000358000000000005,0.000000637000000000004,0.000000367000000000005,0.000000367000000000005,0.000000776000000000005,0.000000378000000000005,0.000000384000000000005,0.000000147000000000005,0.000000315000000000005,0.000000719000000000005,0.000000285000000000005,0.000000585000000000005,0.000000189000000000005,,0.000000381000000000005,0.000000423062500000005
0.000000666000000000005,0.000000266000000000004,0.000000460000000000005,0.000000400000000000005,0.000000393000000000004,0.000000340000000000005,0.000000550000000000005,0.000000233000000000004,0.000000601000000000004,0.000000238000000000005,0.000000257000000000005,0.000000435000000000004,0.000000342000000000005,0.000000248000000000005,0.000000526000000000005,0.000000188000000000005,0.000000392000000000004,0.000000397000000000005,0.000000344000000000005,0.000000494000000000005,0.000000342000000000005,0.000000459000000000005,0.000000441000000000005,0.000000335000000000005,0.000000341000000000005,0.000000366000000000005,0.000000395000000000005,0.000000375000000000005,0.000000250000000000005,0.000000324000000000005,0.000000214000000000005,0.000000568000000000005,,0.000000383937500000005,0.000000377312500000005
0.000000359000000000006,0.000000315000000000004,0.000000216000000000005,0.000000744000000000005,0.000000592000000000005,0.000000567000000000005,0.000000417000000000005,0.000000411000000000004,0.000000315000000000005,0.000000273000000000005,0.000000409000000000005,0.000000233000000000004,0.000000451000000000005,0.000000477000000000004,0.000000663000000000005,0.000000350000000000005,0.000000409000000000004,0.000000440000000000005,0.000000436000000000004,0.000000341000000000005,0.000000491000000000005,0.000000494000000000005,0.000000499000000000004,0.000000384000000000005,0.000000459000000000005,0.000000350000000000005,0.000000374000000000006,0.000000554000000000006,0.000000502000000000005,0.000000392000000000004,0.000000240000000000004,0.000000576000000000005,,0.000000424500000000005,0.000000433812500000005
